-2.149106562137603760e-01,1.856364607810974121e-01,8.815221786499023438e-01,1.380533277988433838e-01,-2.388998568058013916e-01,-3.757852911949157715e-01,2.704206407070159912e-01,-7.283886075019836426e-01,4.542675316333770752e-01,-2.091769874095916748e-01
-4.298594594001770020e-01,1.586888432502746582e-01,9.280978143215179443e-02,-2.065338194370269775e-01,-7.353021204471588135e-02,5.558660626411437988e-01,1.847184598445892334e-01,5.087414011359214783e-02,-2.617438435554504395e-01,1.044231355190277100e-01
-1.474100649356842041e-01,-9.733930230140686035e-02,-7.208833936601877213e-03,-1.566030681133270264e-01,-1.727936565876007080e-01,1.895863115787506104e-01,1.015909165143966675e-01,8.112501353025436401e-03,-9.283462911844253540e-02,-9.063407778739929199e-02
2.892016172409057617e-01,3.760033249855041504e-01,8.548568487167358398e-01,6.058059334754943848e-01,-6.023886799812316895e-01,-3.039546310901641846e-01,-4.610633850097656250e-01,-8.619226217269897461e-01,2.285936325788497925e-01,-1.150554060935974121e+00
-4.173487797379493713e-02,2.171638906002044678e-01,2.796955108642578125e-01,8.523539453744888306e-02,-9.128583967685699463e-02,3.194107115268707275e-01,8.541606366634368896e-02,1.013284027576446533e-01,-2.398941293358802795e-02,5.494277179241180420e-02
1.065003946423530579e-01,2.468381449580192566e-02,-3.565804064273834229e-01,6.026558578014373779e-03,5.218633413314819336e-01,-3.542056381702423096e-01,-2.423190176486968994e-01,-1.485179662704467773e-01,1.879193447530269623e-02,2.535091042518615723e-01
-7.203461229801177979e-02,1.408561691641807556e-02,1.889525502920150757e-01,1.201257705688476562e-01,-2.800884842872619629e-01,-1.166416481137275696e-01,7.501199841499328613e-01,-1.899959705770015717e-02,4.050166904926300049e-01,-5.319061279296875000e-01
-1.934844851493835449e-01,-4.119462370872497559e-01,8.253527283668518066e-01,4.723413586616516113e-01,-3.850767612457275391e-01,-1.773042380809783936e-01,6.743613481521606445e-01,-3.815630972385406494e-01,9.024751186370849609e-01,-8.013715147972106934e-01
-3.563645482063293457e-02,-3.444637954235076904e-01,7.344696521759033203e-01,4.852210879325866699e-01,-4.964313805103302002e-01,1.836770474910736084e-01,-4.036264419555664062e-01,3.500531613826751709e-01,1.391589522361755371e+00,-2.038341283798217773e+00
-2.257030270993709564e-02,-4.439356923103332520e-01,-3.242847919464111328e-01,-7.722730040550231934e-01,1.994251310825347900e-01,3.489243984222412109e-01,-3.160958886146545410e-01,-8.278231024742126465e-01,3.649669289588928223e-01,-4.686114788055419922e-01
1.787735223770141602e-01,4.559819400310516357e-02,1.171365678310394287e-01,1.344739198684692383e-01,-1.729051955044269562e-02,-8.393007330596446991e-03,3.674370795488357544e-02,8.103137463331222534e-02,5.582744628190994263e-02,-3.694105893373489380e-02
-1.945488601922988892e-01,-4.150523245334625244e-01,3.289697468280792236e-01,-1.603642553091049194e-01,5.034712553024291992e-01,-1.724344789981842041e-01,1.167598217725753784e-01,-8.021079897880554199e-01,5.580113828182220459e-02,-9.552659988403320312e-01
1.128530621528625488e+00,3.724223747849464417e-02,8.587173819541931152e-01,4.415411949157714844e-01,2.453130185604095459e-01,2.926008030772209167e-02,-1.250541359186172485e-01,3.580705523490905762e-01,3.838523924350738525e-01,-1.527803540229797363e-01
2.531656920909881592e-01,-4.412578046321868896e-01,-2.231204695999622345e-02,2.108560949563980103e-01,6.684563755989074707e-01,-1.823049187660217285e-01,-5.805859565734863281e-01,-8.358871936798095703e-01,7.030968666076660156e-01,-3.733843863010406494e-01
7.324064373970031738e-01,-2.143843472003936768e-02,1.784973740577697754e-01,7.632997632026672363e-01,5.460797250270843506e-02,2.349869608879089355e-01,-1.916328370571136475e-01,3.467731177806854248e-01,-2.403918479103595018e-04,1.154501643031835556e-02
-1.612385809421539307e-01,-3.302744925022125244e-01,4.223042428493499756e-01,4.197354614734649658e-01,-2.250195145606994629e-01,-4.091804623603820801e-01,-8.837731182575225830e-02,-6.366294622421264648e-01,3.887967765331268311e-01,-6.436131596565246582e-01
-3.426485508680343628e-02,4.428157508373260498e-01,-8.661022782325744629e-02,-2.304451167583465576e-01,6.954709291458129883e-01,2.076645791530609131e-01,-5.240497589111328125e-01,-7.920851111412048340e-01,5.437459945678710938e-01,1.450267881155014038e-01
-5.144894123077392578e-02,-1.456372160464525223e-02,4.150873720645904541e-01,3.157320916652679443e-01,-1.579537689685821533e-01,6.001091599464416504e-01,-4.375200718641281128e-02,3.363662958145141602e-01,-1.346519440412521362e-01,1.710959821939468384e-01
3.720626533031463623e-01,3.580646216869354248e-02,7.527748346328735352e-01,4.129848182201385498e-01,9.091628342866897583e-02,8.879546523094177246e-01,-1.873038262128829956e-01,-9.503383189439773560e-02,1.776678115129470825e-01,2.221638560295104980e-01
6.251133978366851807e-02,-3.690592944622039795e-01,4.959426820278167725e-01,3.178074657917022705e-01,6.047293543815612793e-02,4.068413749337196350e-02,-2.466089278459548950e-01,-1.981991231441497803e-01,4.249199852347373962e-02,2.591187506914138794e-02
8.013483881950378418e-01,1.164753884077072144e-01,1.210294365882873535e+00,8.991066813468933105e-01,-5.479952692985534668e-01,-1.994363069534301758e-01,4.077652096748352051e-01,-8.761745095252990723e-01,5.771299451589584351e-02,-8.794009685516357422e-01
-4.023478627204895020e-01,-5.289768576622009277e-01,8.019436001777648926e-01,7.000623345375061035e-01,-1.829984635114669800e-01,-8.102268576622009277e-01,-3.105605952441692352e-02,-1.533565163612365723e+00,8.196914196014404297e-01,-1.125607848167419434e+00
-7.817844301462173462e-02,5.507707968354225159e-02,-1.832961440086364746e-01,1.292546391487121582e-01,-1.234737038612365723e-02,-2.248648405075073242e-01,-2.051685750484466553e-02,2.569632604718208313e-02,-1.760947704315185547e-02,1.379072070121765137e-01
2.174883186817169189e-01,1.618409901857376099e-01,9.467038512229919434e-02,2.792668640613555908e-01,-3.095632046461105347e-02,1.581166982650756836e-01,7.979449629783630371e-02,9.484027326107025146e-02,-1.317903399467468262e-01,-1.677985936403274536e-01
-4.746691286563873291e-01,4.770634472370147705e-01,1.372364044189453125e+00,3.435075581073760986e-01,-6.207953691482543945e-01,-7.333387434482574463e-02,-3.612105846405029297e-01,-1.004753828048706055e+00,6.083242893218994141e-01,-8.008038401603698730e-01
1.323957145214080811e-01,-2.201148420572280884e-01,-1.519293989986181259e-02,-5.357248187065124512e-01,1.416170131415128708e-02,1.939964294433593750e-02,-1.946679800748825073e-01,-3.685792088508605957e-01,4.420841336250305176e-01,-4.509638845920562744e-01
-1.755841076374053955e-01,-2.653500437736511230e-01,7.033511996269226074e-01,9.338073134422302246e-01,-4.348976016044616699e-01,-1.271531879901885986e-01,-1.520161479711532593e-01,-9.376844763755798340e-01,6.716880202293395996e-01,-7.960316538810729980e-01
-5.768044292926788330e-02,-2.726317569613456726e-02,3.237595260143280029e-01,3.476158082485198975e-01,2.878397405147552490e-01,3.566585183143615723e-01,-1.453223824501037598e-01,6.945814192295074463e-02,-1.209263503551483154e-02,3.156314194202423096e-01
4.935121536254882812e-01,-1.272844076156616211e-01,1.011753916740417480e+00,8.661377429962158203e-01,-1.686211377382278442e-01,6.221983432769775391e-01,-1.223732531070709229e-01,2.237264811992645264e-01,3.707558810710906982e-01,-2.641153335571289062e-01
3.425859212875366211e-01,1.488634943962097168e-02,6.695046424865722656e-01,7.183624505996704102e-01,5.123180747032165527e-01,2.441600710153579712e-01,-1.398276537656784058e-01,-1.914340704679489136e-01,2.033518850803375244e-01,1.608240604400634766e-01
3.846790641546249390e-03,-1.276992857456207275e-01,6.186037510633468628e-02,4.031734168529510498e-01,4.303486347198486328e-01,-1.917781084775924683e-01,-1.866668015718460083e-01,-2.084345966577529907e-01,1.029274314641952515e-01,7.054584473371505737e-02
-2.995164692401885986e-01,-5.384963378310203552e-02,-4.474725574254989624e-03,-3.573082685470581055e-01,6.656581759452819824e-01,9.802283644676208496e-01,-2.028957605361938477e-01,-1.613874286413192749e-01,2.811364829540252686e-01,1.671429872512817383e-01
5.873502492904663086e-01,-1.278514564037322998e-01,5.580767989158630371e-01,7.673758268356323242e-01,1.005887985229492188e-01,2.442987561225891113e-01,-2.152561582624912262e-02,1.759986132383346558e-01,-9.164056926965713501e-02,-1.784390360116958618e-01
3.686632215976715088e-01,-1.885579898953437805e-03,-8.544713258743286133e-02,6.419035792350769043e-01,1.435236185789108276e-01,-1.633079051971435547e-01,-2.366130650043487549e-01,3.529279530048370361e-01,-2.922843992710113525e-01,3.761269450187683105e-01
1.627440154552459717e-01,2.557702362537384033e-01,1.167450308799743652e+00,-3.560811746865510941e-03,-5.135167241096496582e-01,-2.696982324123382568e-01,-6.516314744949340820e-01,-1.148463487625122070e+00,4.739158153533935547e-01,-8.424720764160156250e-01
-2.430898696184158325e-02,1.217425521463155746e-02,2.646903507411479950e-02,4.750688001513481140e-02,-2.186020649969577789e-02,1.113612484186887741e-02,4.709642007946968079e-02,4.336751997470855713e-02,1.175642851740121841e-02,-2.895504795014858246e-02
-9.514163434505462646e-02,-1.620038151741027832e-01,3.115515112876892090e-01,3.920716047286987305e-01,-2.500312328338623047e-01,-4.003287851810455322e-01,-2.614676654338836670e-01,-8.437567949295043945e-01,6.329307556152343750e-01,-5.755893588066101074e-01
-2.340743541717529297e-01,-4.266722798347473145e-01,5.118823647499084473e-01,1.421694755554199219e-01,2.297734916210174561e-01,-7.408751845359802246e-01,-4.303972423076629639e-01,-1.350913286209106445e+00,7.038692831993103027e-01,-9.668052792549133301e-01
1.362952739000320435e-01,4.957277327775955200e-02,-2.361942082643508911e-01,-3.034132122993469238e-01,2.926476672291755676e-02,2.340454161167144775e-01,-8.104896545410156250e-02,-8.818612247705459595e-02,-4.222060739994049072e-02,-2.672804892063140869e-01
-5.750984326004981995e-02,-4.871276319026947021e-01,-4.099180102348327637e-01,-7.941753268241882324e-01,2.977420687675476074e-01,5.151690244674682617e-01,-3.127918243408203125e-01,-6.842072606086730957e-01,2.611012458801269531e-01,-1.610362529754638672e-01
-2.414539307355880737e-01,-4.594009220600128174e-01,4.337255954742431641e-01,5.864632725715637207e-01,-3.043274879455566406e-01,-5.097216367721557617e-01,4.407573342323303223e-01,-4.762448966503143311e-01,7.170858979225158691e-01,-7.614677548408508301e-01
3.061795234680175781e-01,1.101687699556350708e-01,2.692644894123077393e-01,5.095869898796081543e-01,1.531210541725158691e-01,2.125690728425979614e-01,8.322844654321670532e-02,9.535270184278488159e-02,-1.315298974514007568e-01,-3.593990802764892578e-01
2.333194911479949951e-01,6.748580932617187500e-02,6.286255121231079102e-01,-3.633083105087280273e-01,2.900983393192291260e-01,-1.410478800535202026e-01,1.673749834299087524e-01,-4.426356554031372070e-01,4.348085820674896240e-01,-9.453071951866149902e-01
1.730598360300064087e-01,3.808925673365592957e-02,4.559880495071411133e-01,3.131234049797058105e-01,-8.960321545600891113e-02,6.933431625366210938e-01,-3.394468128681182861e-02,2.486671507358551025e-01,-6.568303704261779785e-02,1.927164494991302490e-01
-1.001241989433765411e-02,-2.850642800331115723e-01,3.337970674037933350e-01,3.786303102970123291e-01,-2.845307439565658569e-02,2.585247457027435303e-01,-2.708580791950225830e-01,-1.206115856766700745e-01,4.243308901786804199e-01,-5.905308723449707031e-01
2.759565412998199463e-01,-5.028786063194274902e-01,3.490405380725860596e-01,-2.914194017648696899e-03,6.280488371849060059e-01,1.466004103422164917e-01,-1.776762306690216064e-01,-9.947437644004821777e-01,2.234914600849151611e-01,-4.698314070701599121e-01
1.894724518060684204e-01,1.252091377973556519e-01,4.539318382740020752e-01,2.385475337505340576e-01,4.337428212165832520e-01,7.402136921882629395e-02,-9.388730674982070923e-02,2.496657222509384155e-01,1.298339962959289551e-01,5.422374606132507324e-01
-1.957931667566299438e-01,-1.110570281744003296e-01,2.981012165546417236e-01,2.379164397716522217e-01,-4.473116397857666016e-01,-2.206499576568603516e-01,-1.826227307319641113e-01,-5.446597337722778320e-01,4.178256392478942871e-01,-2.356161475181579590e-01
2.228286415338516235e-01,-1.436324268579483032e-01,4.810079699382185936e-04,-9.638006985187530518e-02,6.327345967292785645e-03,-2.467741966247558594e-01,1.248888298869132996e-01,3.787900507450103760e-02,2.217456251382827759e-01,-1.019022762775421143e-01
7.915533781051635742e-01,-3.912876844406127930e-01,8.270183205604553223e-01,-4.833100438117980957e-01,8.118268102407455444e-02,-2.280539572238922119e-01,2.071173861622810364e-03,-1.651950359344482422e+00,3.401520252227783203e-01,-6.555410027503967285e-01
9.739367291331291199e-03,-7.057417184114456177e-02,6.157073974609375000e-01,1.117208480834960938e+00,-1.258655786514282227e-01,2.483359277248382568e-01,-5.209939926862716675e-02,7.127966880798339844e-01,1.763952225446701050e-01,-9.919651746749877930e-01
-1.340007781982421875e-01,1.952394098043441772e-01,1.213987320661544800e-01,2.979674339294433594e-01,6.306121945381164551e-01,-2.376644313335418701e-01,-2.044712901115417480e-01,-2.284013628959655762e-01,-2.148875966668128967e-03,3.796355128288269043e-01
1.205245554447174072e-01,4.121497273445129395e-02,6.928322464227676392e-02,9.865517914295196533e-02,1.471893936395645142e-01,-4.950559735298156738e-01,2.980236150324344635e-02,-4.265853762626647949e-02,8.547272533178329468e-02,2.125515788793563843e-01
-3.243383765220642090e-01,2.163710072636604309e-02,1.142595410346984863e-01,-5.935560911893844604e-03,3.318862617015838623e-01,-2.409311234951019287e-01,3.830271214246749878e-02,-2.232807278633117676e-01,6.756962537765502930e-01,-1.231881976127624512e+00
-2.538661472499370575e-02,-9.228674322366714478e-02,6.755570173263549805e-01,1.345594376325607300e-01,-3.972390890121459961e-01,-4.909558892250061035e-01,-1.837213486433029175e-01,-6.608003377914428711e-01,3.951075375080108643e-01,-7.268937826156616211e-01
1.485003978013992310e-01,-4.798121005296707153e-02,4.895293414592742920e-01,5.058645457029342651e-02,-1.095404252409934998e-01,-7.669058442115783691e-02,-8.000788837671279907e-02,-3.173152506351470947e-01,1.864290796220302582e-02,3.781096637248992920e-02
-4.875084757804870605e-01,4.211485683917999268e-01,1.267565786838531494e-01,-3.297561407089233398e-01,7.344735264778137207e-01,1.456822156906127930e-01,3.394384980201721191e-01,-8.408864736557006836e-01,3.984960019588470459e-01,-3.849593400955200195e-01
-3.205424919724464417e-02,6.216548010706901550e-02,2.624075710773468018e-01,9.007249027490615845e-02,-1.150601729750633240e-02,2.765417098999023438e-01,-1.319579035043716431e-02,3.347899019718170166e-02,1.761830449104309082e-01,7.151888310909271240e-02
2.369394302368164062e-01,1.742807589471340179e-02,1.237744092941284180e-01,1.432733982801437378e-01,2.787066064774990082e-02,3.599029183387756348e-01,1.835947930812835693e-01,2.922891080379486084e-01,-1.455948948860168457e-01,-2.907632589340209961e-01
7.585736513137817383e-01,-3.082447350025177002e-01,7.549037933349609375e-01,-4.244100451469421387e-01,1.301435828208923340e-01,-5.131956934928894043e-02,8.073991630226373672e-04,-1.189916133880615234e+00,3.328694701194763184e-01,-6.741221547126770020e-01
-3.085881471633911133e-02,-1.388425827026367188e-01,2.699556946754455566e-01,5.469223260879516602e-01,7.897795736789703369e-02,-4.414571523666381836e-01,-1.862670630216598511e-01,-1.073094904422760010e-01,1.879055500030517578e-01,-3.472264856100082397e-03
5.420624837279319763e-02,-1.208296976983547211e-02,-3.303731977939605713e-02,-2.542679198086261749e-02,-4.441619291901588440e-02,3.151914104819297791e-02,-1.857786066830158234e-02,4.903955385088920593e-02,-6.677861511707305908e-02,9.132888913154602051e-02
2.950004935264587402e-01,-2.799361646175384521e-01,-4.665483906865119934e-02,-3.096154332160949707e-01,-1.619212180376052856e-01,-3.843808174133300781e-01,2.903786897659301758e-01,-1.052318066358566284e-01,2.083146870136260986e-01,-3.200609385967254639e-01
-2.122910320758819580e-01,1.953496783971786499e-01,2.262600213289260864e-01,2.639753818511962891e-01,5.059309601783752441e-01,-5.900118350982666016e-01,-2.852096855640411377e-01,-2.885988056659698486e-01,-3.414357826113700867e-02,3.144303262233734131e-01
2.504060566425323486e-01,-6.316794082522392273e-03,-1.053076237440109253e-03,1.150878965854644775e-01,1.755686998367309570e-01,-1.923513561487197876e-01,-2.343859523534774780e-02,1.851567775011062622e-01,9.949767589569091797e-02,2.181791365146636963e-01
